CD45,CD45RA,CD19,CD11b,CD4,CD8,CD34,CD20,CD33,CD123,CD38,CD90,CD3,label
4.727632522583008,-0.20392629504203796,-0.056539714336395264,1.119420051574707,4.414247035980225,2.505828380584717,-0.3819204568862915,0.16995064914226532,-0.034553688019514084,-0.004285005386918783,0.8931682705879211,-0.01289467141032219,4.471715450286865,11.0
1.8532379865646362,2.580073118209839,-0.20291908085346222,-0.17940936982631683,2.6880807876586914,-0.2511385679244995,0.021770982071757317,0.1930551677942276,-0.12100426852703094,2.1439778804779053,2.534926652908325,0.37372586131095886,2.0404911041259766,19.0
2.606541633605957,0.044431254267692566,-0.07604916393756866,0.2866344153881073,0.24693571031093597,1.3441534042358398,2.446537494659424,-0.05582163482904434,3.987311601638794,0.512417197227478,5.47346305847168,1.2069964408874512,3.3158035278320312,NaN
3.7888360023498535,0.6742637753486633,0.4494718909263611,3.6477112770080566,1.3383592367172241,-0.02204258367419243,0.5018847584724426,-0.03282654657959938,4.88015079498291,1.1783736944198608,4.442468643188477,-0.7253654599189758,1.9714702367782593,NaN
5.013594627380371,-0.25596097111701965,-0.152785062789917,2.289471387863159,0.6886667013168335,4.4521260261535645,0.5114361047744751,0.22489818930625916,-0.11552203446626663,-0.1437273770570755,2.9956178665161133,0.16618609428405762,5.341116905212402,NaN
4.7783050537109375,1.6492894887924194,-0.018498022109270096,-0.07111198455095291,-0.06472627818584442,4.831052303314209,0.14300906658172607,-0.041773341596126556,-0.19483906030654907,-0.04941946268081665,1.7696011066436768,-0.004992461297661066,4.64174747467041,12.0
4.942737579345703,2.0191380977630615,-0.15547125041484833,0.9628199338912964,-0.0758921205997467,0.3232690691947937,-0.007755619939416647,0.8016113042831421,-0.08337436616420746,-0.022337596863508224,0.8168683648109436,-0.08952176570892334,3.536170721054077,NaN
3.22544264793396,-0.17677217721939087,-0.12593293190002441,-0.10659702867269516,1.2322461605072021,-0.3048672378063202,0.7109056115150452,-0.04558927193284035,-0.3387039601802826,1.542162537574768,2.973904609680176,0.30416375398635864,3.1046533584594727,NaN
4.9460768699646,2.6734392642974854,-0.12048732489347458,3.516798496246338,3.362926483154297,1.896807074546814,0.6793091893196106,-0.09123928844928741,5.461591720581055,1.3197966814041138,3.643881320953369,1.0641906261444092,1.9328633546829224,NaN
4.146817207336426,3.0814547538757324,-0.11015979945659637,0.4409025311470032,3.977712631225586,0.9131703972816467,0.05036667361855507,-0.09095019847154617,-0.4635799527168274,0.882784366607666,4.278712749481201,-0.08011070638895035,5.125114917755127,NaN
4.379312992095947,-0.11985719949007034,0.4500674605369568,-0.09744766354560852,3.5308890342712402,-0.09191866964101791,-0.06923899054527283,1.0915114879608154,1.357961893081665,-0.16021302342414856,2.226510763168335,-0.007043411489576101,3.998551368713379,11.0
-0.26776787638664246,-0.13976150751113892,-0.3494856059551239,1.0221725702285767,1.0367673635482788,-0.3395615518093109,1.2246899604797363,-0.023413652554154396,0.32134774327278137,-0.11101344227790833,0.9955535531044006,0.8815874457359314,0.7653297781944275,5.0
4.240574359893799,0.5407922863960266,-0.3473482131958008,2.9533920288085938,-0.28933870792388916,-0.30127280950546265,0.3210897147655487,-0.04273069649934769,4.4896039962768555,1.2512218952178955,4.535663604736328,1.5618802309036255,2.4876182079315186,NaN
0.046065498143434525,0.02822699584066868,-0.0699683204293251,0.6060721278190613,0.33178097009658813,-0.03690425679087639,-0.10372039675712585,-0.01158697810024023,-0.08475372940301895,-0.01300628762692213,1.99979829788208,-0.15993700921535492,2.2834463119506836,5.0
4.750773906707764,2.2096235752105713,-0.1288762390613556,-0.13178426027297974,4.297831058502197,0.869880199432373,0.03150826692581177,0.16317567229270935,1.425308108329773,0.28509727120399475,3.4427504539489746,-0.03548325598239899,5.09239387512207,NaN
4.5448689460754395,4.533961296081543,2.6512951850891113,1.1051839590072632,-0.12223855406045914,0.3179043233394623,0.8687496185302734,1.9619501829147339,1.6420077085494995,0.3771172761917114,3.7998673915863037,2.2960093021392822,0.980439305305481,NaN
3.7272744178771973,3.136364459991455,3.3008856773376465,2.9603254795074463,3.160409927368164,3.8923592567443848,3.656369209289551,2.273566961288452,1.0721758604049683,3.103508710861206,2.7356667518615723,0.6564368605613708,3.1638669967651367,NaN
4.4917426109313965,0.48569679260253906,0.3557364046573639,2.862678289413452,2.588031053543091,-0.18845230340957642,1.024905800819397,0.5171639919281006,5.0156331062316895,3.550258159637451,3.320206880569458,-0.043901801109313965,-1.1373602151870728,2.0
4.844408988952637,3.8690309524536133,-0.03860781714320183,0.05567476525902748,0.7871246337890625,4.608376979827881,-0.10489293187856674,-0.023123089224100113,0.6372236013412476,-0.13257084786891937,1.8716121912002563,1.133412480354309,4.255927562713623,18.0
5.075991630554199,4.503571510314941,-0.08365211635828018,0.23313190042972565,0.26285240054130554,-0.2309684157371521,1.2132216691970825,-0.10897838324308395,-0.013692622072994709,0.6619257926940918,4.572277069091797,0.3615562617778778,1.0580848455429077,19.0
4.163863658905029,2.190401554107666,-0.4357326626777649,1.372261643409729,2.3431379795074463,-0.24649401009082794,1.2840393781661987,2.033687114715576,5.088001728057861,1.1517752408981323,5.32697057723999,1.090859293937683,2.5243358612060547,NaN
1.6574993133544922,-0.682208240032196,0.05559280514717102,0.7710902690887451,-0.09943598508834839,-0.02970360964536667,0.5183098912239075,1.5507464408874512,2.463571310043335,0.5722696185112,3.1820363998413086,1.1811901330947876,-0.233650803565979,NaN
1.7594513893127441,0.9734008312225342,-0.02902531810104847,-0.16188320517539978,-0.05563422664999962,-0.11775717884302139,2.089660882949829,2.3881921768188477,2.9479594230651855,0.7120269536972046,4.004490375518799,-0.11279606074094772,2.6387879848480225,15.0
4.7417216300964355,1.6084914207458496,0.6765472292900085,0.14066043496131897,3.7187416553497314,0.019208362326025963,1.8813310861587524,-0.10274163633584976,5.528781414031982,1.990644931793213,3.8821520805358887,0.5410116314888,1.8304027318954468,NaN
4.86038064956665,4.103981971740723,-0.08315499871969223,0.7336353063583374,-0.28464066982269287,1.2029404640197754,-0.020135655999183655,-0.01731315441429615,-0.010578504763543606,-0.0629725456237793,4.778228282928467,0.6794145107269287,0.4507376253604889,19.0
-0.48794832825660706,0.04259529709815979,-0.11366459727287292,-0.04612366110086441,-0.1385594606399536,-0.12380894273519516,-0.03116314299404621,-0.021150916814804077,0.08230588585138321,-0.14061281085014343,0.5406658053398132,0.966677188873291,-0.42182257771492004,13.0
4.8137054443359375,1.9838981628417969,0.20630954205989838,1.6052535772323608,4.719076633453369,1.7083852291107178,0.017870884388685226,-0.08223753422498703,-0.17592228949069977,0.3028368651866913,1.719749927520752,0.7059139013290405,5.742981433868408,11.0
3.9286320209503174,0.7236941456794739,0.7600197196006775,2.437586784362793,1.0482577085494995,0.6581356525421143,-0.02281222678720951,1.267545223236084,4.992081165313721,1.1978963613510132,5.0956268310546875,0.7525370717048645,1.9869937896728516,NaN
4.87938117980957,3.7355844974517822,-0.19021664559841156,0.9950073957443237,-0.4778468608856201,4.737880706787109,0.2508147358894348,0.38760906457901,1.5347974300384521,0.2605634331703186,2.647416353225708,-0.16418035328388214,4.015388011932373,18.0
4.436622142791748,1.1674768924713135,-0.3354490399360657,0.4114290773868561,-0.049030154943466187,4.635939121246338,-0.04839523881673813,1.6072219610214233,0.2288554310798645,-0.2731112837791443,2.316086769104004,0.8837909698486328,4.228214740753174,12.0
-0.5257402658462524,-0.2539626657962799,0.005117213819175959,-0.10410559177398682,-0.20568841695785522,-0.11419429630041122,0.2779093086719513,-0.007640240713953972,-0.8760672211647034,1.4810782670974731,-0.08546146750450134,0.572778582572937,2.5412678718566895,5.0
2.5262644290924072,2.9152257442474365,-0.3176010549068451,-0.18318568170070648,1.4639514684677124,-0.6947271823883057,-0.013735554181039333,-0.04620015248656273,0.3341667056083679,0.2274346798658371,2.8509256839752197,0.6109365224838257,4.833372116088867,NaN
4.512135028839111,3.1401591300964355,-0.01564360037446022,-0.03682534024119377,0.1216585785150528,4.4489874839782715,-0.019625481218099594,1.2830473184585571,-0.35407599806785583,0.21620066463947296,1.2878857851028442,-0.3747691512107849,4.230798244476318,18.0
3.2459545135498047,2.2502663135528564,3.4548721313476562,0.4054158926010132,0.6902032494544983,-0.15618880093097687,0.6135302186012268,0.4729768633842468,0.2746886909008026,-0.03043351136147976,5.47296142578125,-0.2885960340499878,1.3843474388122559,NaN
-0.012603774666786194,0.32732099294662476,-0.000203160714590922,-0.005878201220184565,-0.1009787917137146,0.9778487682342529,-0.08174527436494827,-0.22602277994155884,-0.006412636488676071,-0.15679727494716644,-0.057284414768218994,-0.04302504286170006,1.8204487562179565,5.0
4.66137170791626,-0.009178360924124718,-0.28471046686172485,2.7973110675811768,2.0992119312286377,1.6011409759521484,0.778763473033905,0.3525421917438507,4.347383975982666,1.8821979761123657,3.4934024810791016,0.5733969211578369,2.675434112548828,NaN
4.637872219085693,-0.01907086931169033,-0.01607193797826767,0.7778732180595398,0.8228089213371277,5.006538391113281,-0.12822066247463226,0.24920812249183655,1.3919939994812012,-0.07270112633705139,1.173633098602295,0.4621787667274475,4.821887493133545,12.0
5.258804798126221,0.9014614820480347,-0.10538409650325775,2.128697395324707,0.47976288199424744,5.048023223876953,0.3554282486438751,-0.13242007791996002,0.1472531259059906,0.9745164513587952,6.084839344024658,0.13515739142894745,4.389306545257568,NaN
4.032454967498779,3.413219451904297,-0.14050675928592682,1.3217599391937256,3.3218233585357666,1.5860464572906494,-0.08530065417289734,-0.02931487001478672,-0.004262279719114304,-0.026823710650205612,3.9862730503082275,0.4986032545566559,5.359435558319092,17.0
4.920027256011963,3.8414859771728516,-0.0638045072555542,3.59076189994812,2.1538994312286377,3.7141144275665283,0.23176053166389465,1.0365973711013794,4.804563999176025,2.536728858947754,3.785708427429199,2.3090426921844482,3.6051132678985596,NaN
2.0472614765167236,-0.3418142795562744,-0.36131539940834045,2.2923192977905273,0.6570132374763489,0.20853832364082336,-0.11431708931922913,-0.04566780477762222,2.226388454437256,-0.07607075572013855,2.563136100769043,1.2539645433425903,-0.5164921879768372,NaN
4.169422626495361,-0.5936394929885864,-0.2231321930885315,0.20299090445041656,0.8583283424377441,4.372072219848633,0.0819866806268692,-0.1693575084209442,0.31641650199890137,-0.028770236298441887,1.0199565887451172,0.19270706176757812,1.0655059814453125,NaN
4.7721147537231445,4.065148830413818,-0.031763989478349686,1.0953141450881958,-0.029547763988375664,4.263186454772949,-0.08721543103456497,0.3676801025867462,-0.44016289710998535,-0.2944483458995819,1.402147889137268,-0.01996987871825695,4.053050994873047,18.0
4.075075626373291,0.363333523273468,-0.1708517223596573,2.826279640197754,1.3192501068115234,1.0958340167999268,-0.07478596270084381,-0.07460899651050568,4.131086349487305,0.8522612452507019,2.911588430404663,-0.036827683448791504,0.9666948914527893,2.0
5.031342029571533,2.525651693344116,4.128884792327881,2.024852752685547,0.6402208805084229,5.175171852111816,2.5717289447784424,3.2897636890411377,3.291071891784668,1.4129588603973389,5.892902374267578,2.3969390392303467,7.101800918579102,NaN
-0.00284959701821208,-0.10579229146242142,-0.14128410816192627,1.0816197395324707,-0.04178988188505173,-0.03829545900225639,-0.007031399756669998,0.7589328289031982,-0.11910838633775711,-0.09381353855133057,0.546810507774353,-0.11029361188411713,1.2608355283737183,5.0
4.350875377655029,3.751671075820923,-0.20567895472049713,-0.03219014033675194,-0.14616040885448456,4.850049018859863,1.4366364479064941,1.1790872812271118,-0.4963666498661041,-0.08187339454889297,0.6979090571403503,0.57579106092453,4.408628463745117,18.0
4.450741767883301,4.307157039642334,0.6710283160209656,1.5961138010025024,0.2001708298921585,1.2488999366760254,1.1297922134399414,-0.1058102399110794,-0.5113193392753601,0.24972034990787506,2.5673961639404297,1.3348408937454224,1.8127342462539673,NaN
3.0099246501922607,0.8678724765777588,-0.003454330377280712,1.7935799360275269,-0.08444686233997345,0.39669740200042725,0.7505868077278137,-0.07113233208656311,2.7018911838531494,5.439426898956299,3.708986759185791,-0.10196632146835327,3.6179959774017334,NaN
2.038557291030884,1.278800129890442,4.118317604064941,-0.04817383736371994,0.031015582382678986,1.2702528238296509,0.4058830738067627,0.5676419734954834,0.9440392851829529,1.6558488607406616,7.641861438751221,-0.023365942761301994,5.354939937591553,NaN
4.672248363494873,1.863390564918518,-0.17158818244934082,-0.31430917978286743,4.088777542114258,0.5008781552314758,-0.04737992212176323,0.40330368280410767,-0.028508691117167473,0.2591727674007416,2.552246332168579,1.0798723697662354,4.597806453704834,11.0
5.036525249481201,0.6498934030532837,-0.10423323512077332,0.7796356081962585,-0.6856191754341125,5.06388521194458,1.391748070716858,0.25051623582839966,0.9374130964279175,0.2943544387817383,2.991210460662842,0.7628754377365112,4.018214702606201,NaN
5.1805524826049805,1.3544930219650269,-0.23018154501914978,4.413340091705322,1.293271780014038,0.8880336284637451,1.3874455690383911,-0.11622196435928345,5.438721656799316,1.430802583694458,4.305121421813965,1.2589997053146362,1.9391815662384033,NaN
4.527104377746582,2.654926300048828,-0.22284124791622162,-0.3102008104324341,0.6733704209327698,-0.20562440156936646,1.2193149328231812,-0.07501473277807236,-0.11017181724309921,-0.026494698598980904,-0.2152276635169983,0.9444831609725952,4.727819919586182,NaN
4.635757923126221,3.507688283920288,-0.12656104564666748,0.7707313895225525,3.897702693939209,-0.08609636127948761,1.2512985467910767,0.40426284074783325,1.0109180212020874,0.03787270188331604,3.9064340591430664,0.4148832857608795,4.672330379486084,17.0
-0.012938663363456726,-0.2690683901309967,-0.05134250596165657,-0.0015442826552316546,-0.01976873353123665,-0.16753815114498138,0.2500463128089905,-0.04790297523140907,-0.4049771726131439,0.7890969514846802,0.5370996594429016,-0.018434694036841393,-0.2652274966239929,13.0
4.989406585693359,-0.23774130642414093,-0.11474265903234482,3.7467470169067383,2.2340118885040283,0.6914082765579224,0.903329074382782,-0.01956830732524395,4.623025417327881,2.9467248916625977,4.4244303703308105,1.7569042444229126,1.5891519784927368,NaN
3.5341434478759766,0.2819306552410126,0.4149102568626404,2.799656867980957,1.162382960319519,0.09186176210641861,1.1703029870986938,1.3414006233215332,4.545135974884033,0.4982706904411316,4.894752502441406,1.1435327529907227,0.8321553468704224,2.0
1.9004409313201904,-0.7164443731307983,-0.12589183449745178,-0.24580581486225128,1.55536687374115,-0.048077140003442764,0.27741092443466187,-0.06917613744735718,1.6761748790740967,-0.03309083357453346,3.516616106033325,0.7060556411743164,2.1485843658447266,16.0
3.7915494441986084,0.23314392566680908,0.27150920033454895,3.2828376293182373,1.0279103517532349,-0.13324442505836487,1.1762202978134155,0.5976417064666748,4.687529563903809,1.6080877780914307,4.236630916595459,0.6738190054893494,2.906900644302368,NaN
4.271117687225342,3.7473738193511963,-0.12885068356990814,0.05270339176058769,1.1114513874053955,4.191710472106934,0.23980523645877838,-0.0868694931268692,-0.021632449701428413,-0.14140956103801727,0.4880181849002838,0.43615198135375977,2.934717893600464,18.0
4.759037971496582,1.2107216119766235,-0.26906415820121765,0.22791717946529388,4.2145304679870605,0.2639782726764679,0.06947515159845352,-0.010679662227630615,-0.8145976066589355,-0.11224554479122162,2.1625378131866455,0.6381680369377136,4.749612331390381,11.0
